date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:03:04	119220/119220	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-1fce6%22	https://thomasdigital.com/wp-content/uploads/2020/07/Four-Seasons.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Four-Seasons.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:05	279807/279807	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-470c2%22	https://thomasdigital.com/wp-content/uploads/2020/07/Chataeu-De-Bardouly.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Chataeu-De-Bardouly.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:05	199560/199560	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-30b88%22	https://thomasdigital.com/wp-content/uploads/2020/07/Vistablue-Singer-Island.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Vistablue-Singer-Island.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:07	313171/313171	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-4c753%22	https://thomasdigital.com/wp-content/uploads/2020/07/The-St.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/The-St.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:08	170946/170946	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-29bc2%22	https://thomasdigital.com/wp-content/uploads/2020/07/The-Beekman.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/The-Beekman.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:09	44112/44112	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-ac50%22	https://thomasdigital.com/wp-content/uploads/2020/07/The-Diligence-Company.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/The-Diligence-Company.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:09	343517/343517	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-53ddd%22	https://thomasdigital.com/wp-content/uploads/2020/07/Hotel-Icon.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Hotel-Icon.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:10	97023/97023	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-17aff%22	https://thomasdigital.com/wp-content/uploads/2020/07/Mile-High.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Mile-High.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:10	226568/226568	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-37508%22	https://thomasdigital.com/wp-content/uploads/2020/07/Cafe-Rio.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Cafe-Rio.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:11	402463/402463	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-6241f%22	https://thomasdigital.com/wp-content/uploads/2020/07/Winegardner-_-Hammons.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Winegardner-_-Hammons.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:12	272248/272248	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-42778%22	https://thomasdigital.com/wp-content/uploads/2020/07/Credo.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Credo.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:13	271654/271654	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-42526%22	https://thomasdigital.com/wp-content/uploads/2020/07/Gramercy-Park-Hotel.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Gramercy-Park-Hotel.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:14	464832/464832	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-717c0%22	https://thomasdigital.com/wp-content/uploads/2020/07/Ibis-Bay-Resort.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Ibis-Bay-Resort.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:15	298260/298260	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-48d14%22	https://thomasdigital.com/wp-content/uploads/2020/07/Waldorf-Astoria.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Waldorf-Astoria.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:15	253077/253077	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-3dc95%22	https://thomasdigital.com/wp-content/uploads/2020/07/Crystal-Group-Plaza.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Crystal-Group-Plaza.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:15	79406/79406	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-1362e%22	https://thomasdigital.com/wp-content/uploads/2020/07/New-Heights.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/New-Heights.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:16	243409/243409	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-3b6d1%22	https://thomasdigital.com/wp-content/uploads/2020/07/The-Vines.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/The-Vines.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:16	228049/228049	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-37ad1%22	https://thomasdigital.com/wp-content/uploads/2020/07/Kasa-Indian-Eatery.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Kasa-Indian-Eatery.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:17	102195/102195	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-18f33%22	https://thomasdigital.com/wp-content/uploads/2020/07/Chez-Boulay.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Chez-Boulay.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:17	294041/294041	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-47c99%22	https://thomasdigital.com/wp-content/uploads/2020/07/Hideout-Lodge.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Hideout-Lodge.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:18	404250/404250	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-62b1a%22	https://thomasdigital.com/wp-content/uploads/2020/07/Humboldt.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Humboldt.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:19	163659/163659	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-27f4b%22	https://thomasdigital.com/wp-content/uploads/2020/07/Arts-District-Kitchen.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Arts-District-Kitchen.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:19	76693/76693	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-12b95%22	https://thomasdigital.com/wp-content/uploads/2020/07/Gourmet-House-Caviar.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Gourmet-House-Caviar.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:20	300536/300536	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-495f8%22	https://thomasdigital.com/wp-content/uploads/2020/07/The-Lodge-at-Woodloch.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/The-Lodge-at-Woodloch.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:20	234934/234934	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-395b6%22	https://thomasdigital.com/wp-content/uploads/2020/07/The-Peninsula-Hotels.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/The-Peninsula-Hotels.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:22	214360/214360	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-34558%22	https://thomasdigital.com/wp-content/uploads/2020/07/La-Reserve.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/La-Reserve.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:22	265761/265761	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-40e21%22	https://thomasdigital.com/wp-content/uploads/2020/07/The-White-Horse-Tavern.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/The-White-Horse-Tavern.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:22	260104/260104	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-3f808%22	https://thomasdigital.com/wp-content/uploads/2020/07/Forte-Village-Resort.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Forte-Village-Resort.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:23	180299/180299	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-2c04b%22	https://thomasdigital.com/wp-content/uploads/2020/07/Ditto-DC.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Ditto-DC.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:24	229200/229200	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-37f50%22	https://thomasdigital.com/wp-content/uploads/2020/07/Mountain-Bike-Atlantic.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Mountain-Bike-Atlantic.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:25	265333/265333	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-40c75%22	https://thomasdigital.com/wp-content/uploads/2020/07/The-Jefferson.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/The-Jefferson.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:26	441649/441649	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-6bd31%22	https://thomasdigital.com/wp-content/uploads/2020/07/The-Ashford-Estate.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/The-Ashford-Estate.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:27	195708/195708	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-2fc7c%22	https://thomasdigital.com/wp-content/uploads/2020/07/Little-Palm-Island.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Little-Palm-Island.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:28	446689/446689	---M--	200	added ('OK')	image/jpeg	etag:%22621e318b-6d0e1%22	https://thomasdigital.com/wp-content/uploads/2020/07/The-Umstead-Hotel-_-Spa.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/The-Umstead-Hotel-_-Spa.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:29	274342/274342	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-42fa6%22	https://thomasdigital.com/wp-content/uploads/2020/07/Gale-Hotel.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Gale-Hotel.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:32	236333/236333	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-39b2d%22	https://thomasdigital.com/wp-content/uploads/2020/07/Blackberry-Farm.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Blackberry-Farm.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:33	159654/159654	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-26fa6%22	https://thomasdigital.com/wp-content/uploads/2020/07/Frog_s-Leap.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Frog_s-Leap.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:34	130560/130560	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-1fe00%22	https://thomasdigital.com/wp-content/uploads/2020/07/Chalet-View-Lodge.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Chalet-View-Lodge.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:35	332230/332230	---M--	200	added ('OK')	image/jpeg	etag:%22621e318c-511c6%22	https://thomasdigital.com/wp-content/uploads/2020/07/Babington-House.jpg	C:/My%20Web%20Sites/vin12/thomasdigital.com/wp-content/uploads/2020/07/Babington-House.jpg	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:35	96558/96558	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:34%20GMT	https://thomasdigital.com/industry/best-b2b-website	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-b2b-website.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:35	92597/92597	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:35%20GMT	https://thomasdigital.com/industry/b2b-website-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/b2b-website-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:37	69668/69668	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:36%20GMT	https://thomasdigital.com/industry/biomedical-web-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/biomedical-web-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:37	99893/99893	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:37%20GMT	https://thomasdigital.com/industry/best-biotech-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-biotech-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:38	93008/93008	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:37%20GMT	https://thomasdigital.com/industry/carpet-cleaning-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/carpet-cleaning-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:38	100548/100548	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:38%20GMT	https://thomasdigital.com/industry/best-catering-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-catering-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:39	102427/102427	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:38%20GMT	https://thomasdigital.com/industry/best-cleaning-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-cleaning-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:39	91194/91194	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:38%20GMT	https://thomasdigital.com/industry/commercial-real-estate-website-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/commercial-real-estate-website-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:39	93934/93934	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:39%20GMT	https://thomasdigital.com/industry/construction-website-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/construction-website-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:40	104955/104955	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:39%20GMT	https://thomasdigital.com/industry/best-construction-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-construction-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:40	101329/101329	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:40%20GMT	https://thomasdigital.com/industry/consulting-website-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/consulting-website-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:41	95229/95229	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:40%20GMT	https://thomasdigital.com/industry/contractor-website-designs	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/contractor-website-designs.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:41	99301/99301	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:41%20GMT	https://thomasdigital.com/industry/best-cpa-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-cpa-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:42	97054/97054	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:42%20GMT	https://thomasdigital.com/industry/best-criminal-defense-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-criminal-defense-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:43	90753/90753	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:42%20GMT	https://thomasdigital.com/industry/best-dental-website-designs	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-dental-website-designs.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:44	104608/104608	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:43%20GMT	https://thomasdigital.com/industry/best-dermatologist-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-dermatologist-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:44	98552/98552	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:43%20GMT	https://thomasdigital.com/industry/best-event-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-event-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:44	97197/97197	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:44%20GMT	https://thomasdigital.com/industry/family-law-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/family-law-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:45	96126/96126	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:44%20GMT	https://thomasdigital.com/industry/financial-advisor-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/financial-advisor-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:45	99389/99389	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:45%20GMT	https://thomasdigital.com/industry/financial-services-website-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/financial-services-website-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:46	104005/104005	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:45%20GMT	https://thomasdigital.com/industry/fintech-website-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/fintech-website-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:46	101462/101462	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:45%20GMT	https://thomasdigital.com/industry/hedge-fund-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/hedge-fund-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:46	87245/87245	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:46%20GMT	https://thomasdigital.com/industry/hvac-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/hvac-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:47	92975/92975	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:46%20GMT	https://thomasdigital.com/industry/interior-design-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/interior-design-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:47	99740/99740	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:47%20GMT	https://thomasdigital.com/industry/lab-website-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/lab-website-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:48	99288/99288	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:47%20GMT	https://thomasdigital.com/industry/best-landscaping-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-landscaping-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:49	100248/100248	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:48%20GMT	https://thomasdigital.com/industry/best-law-firm-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-law-firm-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:49	92172/92172	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:48%20GMT	https://thomasdigital.com/industry/manufacturing-web-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/manufacturing-web-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:50	92730/92730	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:49%20GMT	https://thomasdigital.com/industry/best-medical-web-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-medical-web-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:50	84991/84991	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:49%20GMT	https://thomasdigital.com/industry/moving-company-website-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/moving-company-website-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:51	102067/102067	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:50%20GMT	https://thomasdigital.com/industry/nonprofit-web-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/nonprofit-web-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:52	102970/102970	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:51%20GMT	https://thomasdigital.com/industry/best-optometry-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/best-optometry-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:52	88391/88391	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:52%20GMT	https://thomasdigital.com/industry/painting-website-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/painting-website-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:53	93584/93584	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:53%20GMT	https://thomasdigital.com/industry/personal-injury-websites	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/personal-injury-websites.html	(from https://thomasdigital.com/industry/hospitality-website-design)
18:03:54	101394/101394	---MCZ	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2012:33:53%20GMT	https://thomasdigital.com/industry/plastic-surgeon-website-design	C:/My%20Web%20Sites/vin12/thomasdigital.com/industry/plastic-surgeon-website-design.html	(from https://thomasdigital.com/industry/hospitality-website-design)
